epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
371,0.6591337323188782,0.8992341756820679,0.6761904954910278,0.853904128074646
372,0.647834300994873,0.9087613224983215,0.6952381134033203,0.8469852805137634
373,0.6440678238868713,0.9167768955230713,0.6952381134033203,0.842602014541626
374,0.6440678238868713,0.9222031235694885,0.6857143044471741,0.8417027592658997
375,0.6290018558502197,0.944179117679596,0.7047619223594666,0.8447943329811096
376,0.6195856928825378,0.9036853313446045,0.7047619223594666,0.8468952178955078
377,0.6177024245262146,0.9183406233787537,0.7047619223594666,0.8508075475692749
378,0.6534839868545532,0.9032440781593323,0.7142857313156128,0.8533729910850525
379,0.6233521699905396,0.9566956758499146,0.6857143044471741,0.857401967048645
380,0.6572504639625549,0.9094951152801514,0.6952381134033203,0.8597025275230408
381,0.6440678238868713,0.9004533886909485,0.7047619223594666,0.8581122159957886
382,0.6647834181785583,0.887635350227356,0.7047619223594666,0.8551684617996216
383,0.6346516013145447,0.9161577820777893,0.7047619223594666,0.8520039916038513
384,0.6629002094268799,0.8859323859214783,0.6952381134033203,0.8455091118812561
385,0.625235378742218,0.9072018265724182,0.6952381134033203,0.8402050137519836
386,0.6290018558502197,0.908501386642456,0.7142857313156128,0.8372364044189453
387,0.6290018558502197,0.9093316197395325,0.7142857313156128,0.838362455368042
388,0.6327683329582214,0.882692277431488,0.6952381134033203,0.8399657607078552
389,0.6497175097465515,0.9047275185585022,0.723809540271759,0.8424336910247803
390,0.630885124206543,0.9011334180831909,0.7142857313156128,0.847984254360199
391,0.6553672552108765,0.885610818862915,0.7047619223594666,0.847210705280304
392,0.6327683329582214,0.9216808080673218,0.7047619223594666,0.8424099683761597
393,0.6327683329582214,0.9233238101005554,0.7047619223594666,0.8362923264503479
394,0.630885124206543,0.8886826038360596,0.6952381134033203,0.8313324451446533
395,0.6610169410705566,0.8637312054634094,0.6952381134033203,0.8288664221763611
396,0.625235378742218,0.9156859517097473,0.6952381134033203,0.8283589482307434
397,0.6516007781028748,0.8657998442649841,0.6761904954910278,0.8287943601608276
398,0.6497175097465515,0.8922576308250427,0.7047619223594666,0.8299856185913086
399,0.6534839868545532,0.8921326398849487,0.7047619223594666,0.8349330425262451
400,0.6572504639625549,0.8979177474975586,0.7142857313156128,0.8441921472549438
401,0.6629002094268799,0.887305736541748,0.7047619223594666,0.8512035608291626
402,0.6421845555305481,0.8935192227363586,0.7047619223594666,0.8537715077400208
403,0.6591337323188782,0.8794048428535461,0.7142857313156128,0.8490931987762451
404,0.6497175097465515,0.8608055710792542,0.7142857313156128,0.8379788994789124
405,0.6421845555305481,0.9095023274421692,0.723809540271759,0.8265603184700012
406,0.6553672552108765,0.8814511299133301,0.7047619223594666,0.815171480178833
407,0.6421845555305481,0.884571373462677,0.7047619223594666,0.8086047172546387
408,0.6572504639625549,0.8892421722412109,0.7047619223594666,0.804243803024292
409,0.6440678238868713,0.8859219551086426,0.7142857313156128,0.802902340888977
410,0.6572504639625549,0.8605486154556274,0.723809540271759,0.8043870329856873
411,0.6610169410705566,0.8651212453842163,0.7142857313156128,0.8090448975563049
412,0.6384180784225464,0.8911777138710022,0.723809540271759,0.8155131936073303
413,0.6779661178588867,0.8786205649375916,0.7333333492279053,0.8240786790847778
414,0.6534839868545532,0.8579944372177124,0.723809540271759,0.8308447003364563
415,0.6553672552108765,0.8551462292671204,0.7142857313156128,0.8314040899276733
416,0.6610169410705566,0.883122980594635,0.723809540271759,0.829287588596344
417,0.6723163723945618,0.8541191816329956,0.723809540271759,0.8225825428962708
418,0.6647834181785583,0.8755057454109192,0.7333333492279053,0.8136205077171326
419,0.6516007781028748,0.8662001490592957,0.7428571581840515,0.806877851486206
420,0.6873822808265686,0.8437387943267822,0.723809540271759,0.8018917441368103
421,0.6553672552108765,0.8673831820487976,0.723809540271759,0.7986261248588562
422,0.6440678238868713,0.8734114766120911,0.7333333492279053,0.7999749183654785
423,0.6459510326385498,0.8853183388710022,0.7428571581840515,0.8074142932891846
424,0.6572504639625549,0.8429659008979797,0.7428571581840515,0.8155468702316284
425,0.6685498952865601,0.8742613792419434,0.723809540271759,0.8218201398849487
426,0.6553672552108765,0.8676869869232178,0.7333333492279053,0.8255954384803772
427,0.6760828495025635,0.8368281722068787,0.7333333492279053,0.8198755979537964
428,0.6723163723945618,0.8533139228820801,0.723809540271759,0.8088166117668152
429,0.6704331636428833,0.8768297433853149,0.7142857313156128,0.7998491525650024
430,0.6553672552108765,0.8795133829116821,0.7142857313156128,0.797632098197937
431,0.6516007781028748,0.8664222359657288,0.7142857313156128,0.8090773820877075
432,0.6497175097465515,0.8534151911735535,0.723809540271759,0.8281499147415161
433,0.6854990720748901,0.8482934236526489,0.7142857313156128,0.839101254940033
434,0.6760828495025635,0.8644341826438904,0.723809540271759,0.8393270373344421
435,0.6723163723945618,0.8403385281562805,0.7047619223594666,0.8314846754074097
436,0.6610169410705566,0.8873195648193359,0.7047619223594666,0.8192075490951538
437,0.6760828495025635,0.8548004627227783,0.6952381134033203,0.8097473382949829
438,0.6723163723945618,0.8110417723655701,0.7047619223594666,0.80280601978302
439,0.6685498952865601,0.8531582355499268,0.7142857313156128,0.7965847849845886
440,0.6704331636428833,0.8478162884712219,0.723809540271759,0.7932995557785034
441,0.6666666865348816,0.855261504650116,0.723809540271759,0.7928958535194397
442,0.6591337323188782,0.836601734161377,0.7428571581840515,0.793243408203125
443,0.6647834181785583,0.8304618000984192,0.723809540271759,0.7939352989196777
444,0.6911487579345703,0.8322576880455017,0.7333333492279053,0.798326849937439
445,0.6534839868545532,0.852750301361084,0.723809540271759,0.8044285178184509
446,0.6798493266105652,0.8644065260887146,0.7333333492279053,0.8074564337730408
447,0.6610169410705566,0.8437992334365845,0.723809540271759,0.805959165096283
448,0.6892655491828918,0.8373351693153381,0.7333333492279053,0.8017349243164062
449,0.6817325949668884,0.8423618674278259,0.7428571581840515,0.7982224225997925
450,0.6516007781028748,0.8378801345825195,0.723809540271759,0.7956014275550842
451,0.6610169410705566,0.8453848361968994,0.723809540271759,0.7926855087280273
452,0.6760828495025635,0.8183498382568359,0.723809540271759,0.791201114654541
453,0.694915235042572,0.8247166275978088,0.7333333492279053,0.7912206649780273
454,0.6591337323188782,0.835768461227417,0.7333333492279053,0.7911725044250488
455,0.6685498952865601,0.8374177813529968,0.7333333492279053,0.7906073331832886
456,0.6572504639625549,0.8699754476547241,0.7333333492279053,0.7913531064987183
457,0.6723163723945618,0.8456864356994629,0.7428571581840515,0.7930871844291687
458,0.6704331636428833,0.853354811668396,0.7428571581840515,0.7958356142044067
459,0.7118644118309021,0.8167216777801514,0.723809540271759,0.7982392311096191
460,0.6704331636428833,0.8339614868164062,0.723809540271759,0.802246630191803
461,0.6817325949668884,0.8208349347114563,0.723809540271759,0.806223452091217
462,0.6836158037185669,0.8277613520622253,0.7142857313156128,0.8060840964317322
463,0.6723163723945618,0.8340681195259094,0.723809540271759,0.8026991486549377
464,0.7099811434745789,0.8225710988044739,0.723809540271759,0.7996713519096375
465,0.6779661178588867,0.8368648290634155,0.7333333492279053,0.7982687950134277
466,0.6760828495025635,0.8512516021728516,0.7333333492279053,0.7923261523246765
467,0.6704331636428833,0.8356014490127563,0.7333333492279053,0.7854989767074585
468,0.700564980506897,0.7885363101959229,0.7333333492279053,0.7806305885314941
469,0.6666666865348816,0.82785564661026,0.7428571581840515,0.7842416167259216
470,0.6629002094268799,0.8137636184692383,0.7428571581840515,0.785128653049469
471,0.6666666865348816,0.8379947543144226,0.7428571581840515,0.7830499410629272
472,0.6629002094268799,0.8490970134735107,0.7333333492279053,0.7817923426628113
473,0.6873822808265686,0.8051528334617615,0.7333333492279053,0.7844746708869934
474,0.6967985033988953,0.8085911870002747,0.723809540271759,0.7864469885826111
475,0.6836158037185669,0.7970754504203796,0.723809540271759,0.7859330177307129
476,0.6836158037185669,0.8197121620178223,0.723809540271759,0.7836986780166626
477,0.6779661178588867,0.8130269646644592,0.7333333492279053,0.7804690599441528
478,0.6629002094268799,0.8205975890159607,0.7428571581840515,0.7808201313018799
479,0.6892655491828918,0.788597047328949,0.7142857313156128,0.7839805483818054
480,0.6911487579345703,0.8110163807868958,0.7333333492279053,0.7858508229255676
481,0.6798493266105652,0.7859739661216736,0.7428571581840515,0.776639461517334
482,0.674199640750885,0.8204377293586731,0.723809540271759,0.7700244188308716
483,0.7043314576148987,0.7753310203552246,0.7428571581840515,0.7693783044815063
484,0.6666666865348816,0.8181272149085999,0.7333333492279053,0.7701232433319092
485,0.6930320262908936,0.7984633445739746,0.7333333492279053,0.770368754863739
486,0.6798493266105652,0.8208983540534973,0.7333333492279053,0.7749351263046265
487,0.6779661178588867,0.8020078539848328,0.723809540271759,0.783818244934082
488,0.6854990720748901,0.8155951499938965,0.723809540271759,0.7917265295982361
489,0.7099811434745789,0.7754232287406921,0.7142857313156128,0.7939964532852173
490,0.6817325949668884,0.7890691161155701,0.723809540271759,0.7900254130363464
491,0.700564980506897,0.7944249510765076,0.7333333492279053,0.7834746837615967
492,0.6854990720748901,0.800014853477478,0.723809540271759,0.7761480212211609
493,0.7043314576148987,0.7934072017669678,0.723809540271759,0.7695311903953552
494,0.6779661178588867,0.7922321557998657,0.7428571581840515,0.7649562954902649
495,0.674199640750885,0.7955019474029541,0.723809540271759,0.7645862102508545
496,0.6892655491828918,0.7870337963104248,0.7428571581840515,0.7686524987220764
497,0.694915235042572,0.8031005263328552,0.7333333492279053,0.7718651294708252
498,0.6817325949668884,0.8039247393608093,0.7428571581840515,0.7711108326911926
499,0.6873822808265686,0.7765632271766663,0.7428571581840515,0.7702216506004333
500,0.6986817121505737,0.7631511688232422,0.7523809671401978,0.7672259211540222
501,0.7024481892585754,0.7797824740409851,0.7428571581840515,0.7647401094436646
502,0.6986817121505737,0.7962785363197327,0.7428571581840515,0.7615247964859009
503,0.7024481892585754,0.7957925796508789,0.7428571581840515,0.7582550048828125
504,0.6836158037185669,0.7890475392341614,0.7333333492279053,0.758599579334259
505,0.694915235042572,0.7874260544776917,0.7523809671401978,0.7625722885131836
506,0.6779661178588867,0.8005333542823792,0.7523809671401978,0.7643347382545471
507,0.7024481892585754,0.7830878496170044,0.7428571581840515,0.766601026058197
508,0.6911487579345703,0.7970262169837952,0.7523809671401978,0.772964596748352
509,0.6967985033988953,0.7765132188796997,0.7333333492279053,0.777744710445404
510,0.6854990720748901,0.803446888923645,0.7333333492279053,0.7760924100875854
511,0.700564980506897,0.7908499836921692,0.7523809671401978,0.7680438160896301
512,0.6779661178588867,0.785638689994812,0.7428571581840515,0.7641245722770691
513,0.7156308889389038,0.7758992910385132,0.7333333492279053,0.7644261717796326
514,0.7156308889389038,0.7409661412239075,0.7428571581840515,0.7690417766571045
515,0.6836158037185669,0.7843380570411682,0.7333333492279053,0.7723753452301025
516,0.6704331636428833,0.7949305772781372,0.7428571581840515,0.771930456161499
517,0.700564980506897,0.779259204864502,0.7428571581840515,0.7739572525024414
518,0.7118644118309021,0.7688259482383728,0.7333333492279053,0.7769841551780701
519,0.694915235042572,0.7669550776481628,0.7333333492279053,0.775772213935852
520,0.694915235042572,0.7879384756088257,0.7333333492279053,0.7724595069885254
521,0.6892655491828918,0.7663053274154663,0.7428571581840515,0.7659741640090942
522,0.6892655491828918,0.8024161458015442,0.761904776096344,0.7620919346809387
523,0.7024481892585754,0.7814664244651794,0.7523809671401978,0.7623204588890076
524,0.6986817121505737,0.7720540761947632,0.7428571581840515,0.7674387097358704
525,0.7118644118309021,0.7662653923034668,0.7428571581840515,0.7700474858283997
526,0.6892655491828918,0.7888747453689575,0.7333333492279053,0.767536997795105
527,0.700564980506897,0.7550016641616821,0.7333333492279053,0.7642892003059387
528,0.7099811434745789,0.7585607767105103,0.7428571581840515,0.7604875564575195
529,0.7344632744789124,0.7461050748825073,0.723809540271759,0.7552427053451538
530,0.6817325949668884,0.7839223742485046,0.7333333492279053,0.751744270324707
531,0.7024481892585754,0.7832621335983276,0.7428571581840515,0.7489073276519775
532,0.694915235042572,0.7732473611831665,0.7428571581840515,0.7485840320587158
533,0.7043314576148987,0.7747108340263367,0.7523809671401978,0.7537326812744141
534,0.6967985033988953,0.763827383518219,0.761904776096344,0.7574863433837891
535,0.7024481892585754,0.7603311538696289,0.7523809671401978,0.7577515840530396
536,0.7062146663665771,0.7738479971885681,0.7428571581840515,0.7593835592269897
537,0.7024481892585754,0.7694619297981262,0.7428571581840515,0.7611152529716492
538,0.7250470519065857,0.7503777742385864,0.7428571581840515,0.7622136473655701
539,0.7118644118309021,0.7574838399887085,0.7428571581840515,0.7607425451278687
540,0.7156308889389038,0.7531669735908508,0.7428571581840515,0.7572289109230042
541,0.694915235042572,0.7809820175170898,0.7428571581840515,0.7548059821128845
542,0.7080979347229004,0.7309930324554443,0.7428571581840515,0.7522863745689392
543,0.7024481892585754,0.7565191984176636,0.7523809671401978,0.7537755966186523
544,0.6967985033988953,0.7786136865615845,0.7428571581840515,0.7592650651931763
545,0.7118644118309021,0.7575045228004456,0.723809540271759,0.7656489610671997
546,0.7024481892585754,0.7603957653045654,0.723809540271759,0.763621985912323
547,0.7193973660469055,0.7516902685165405,0.7333333492279053,0.755764901638031
548,0.7118644118309021,0.7499502897262573,0.7428571581840515,0.7497578859329224
549,0.7080979347229004,0.7657106518745422,0.7523809671401978,0.746138870716095
550,0.7137476205825806,0.7473104000091553,0.7428571581840515,0.7482280135154724
551,0.6911487579345703,0.7919659614562988,0.7428571581840515,0.7501614689826965
552,0.7099811434745789,0.7567435503005981,0.761904776096344,0.7485144734382629
553,0.7080979347229004,0.7629649639129639,0.761904776096344,0.7497414946556091
554,0.7231638431549072,0.7493101358413696,0.761904776096344,0.7497672438621521
555,0.7250470519065857,0.7424002289772034,0.7523809671401978,0.7499377131462097
556,0.7080979347229004,0.7771175503730774,0.7428571581840515,0.7514190077781677
557,0.7062146663665771,0.7638821601867676,0.7428571581840515,0.7521210312843323
558,0.7193973660469055,0.7280158400535583,0.7428571581840515,0.7504239082336426
559,0.7137476205825806,0.7518208026885986,0.7428571581840515,0.7439873218536377
560,0.7193973660469055,0.7535975575447083,0.7523809671401978,0.739768385887146
561,0.7250470519065857,0.7309158444404602,0.7428571581840515,0.7465574145317078
562,0.6986817121505737,0.7518724203109741,0.7333333492279053,0.7562461495399475
563,0.7156308889389038,0.741248607635498,0.7523809671401978,0.7627516984939575
564,0.7099811434745789,0.7627652287483215,0.7523809671401978,0.7627929449081421
565,0.7118644118309021,0.7570316195487976,0.7523809671401978,0.7600323557853699
566,0.7193973660469055,0.7532132863998413,0.7333333492279053,0.7616153359413147
567,0.6986817121505737,0.7355294823646545,0.723809540271759,0.7614567279815674
568,0.7175140976905823,0.7584279775619507,0.7333333492279053,0.7585355639457703
569,0.6836158037185669,0.7779325246810913,0.7523809671401978,0.7543358206748962
570,0.7231638431549072,0.7435328960418701,0.7523809671401978,0.749903678894043
571,0.7250470519065857,0.7396113872528076,0.7523809671401978,0.7478283643722534
572,0.7401130199432373,0.713060736656189,0.7428571581840515,0.7471739053726196
573,0.7231638431549072,0.7263246178627014,0.7428571581840515,0.7445974349975586
574,0.7099811434745789,0.7562798261642456,0.7428571581840515,0.7441486120223999
575,0.7080979347229004,0.7650976181030273,0.7333333492279053,0.7481303811073303
576,0.7250470519065857,0.7564345598220825,0.7142857313156128,0.7542083263397217
577,0.7344632744789124,0.7596096992492676,0.7142857313156128,0.763562798500061
578,0.7231638431549072,0.7447053790092468,0.7333333492279053,0.7683060169219971
579,0.7344632744789124,0.7248451113700867,0.7333333492279053,0.7686001062393188
580,0.7344632744789124,0.7437787652015686,0.7333333492279053,0.7565839290618896
581,0.7250470519065857,0.7500669360160828,0.7428571581840515,0.7414382100105286
582,0.7062146663665771,0.7443910837173462,0.761904776096344,0.7286258339881897
583,0.6967985033988953,0.7439202666282654,0.7714285850524902,0.7232136130332947
584,0.7269303202629089,0.7439084649085999,0.7714285850524902,0.7209941148757935
585,0.7288135886192322,0.7117401957511902,0.7714285850524902,0.7199259996414185
586,0.7250470519065857,0.7382307052612305,0.7714285850524902,0.7191551327705383
587,0.7175140976905823,0.7346461415290833,0.761904776096344,0.7199795842170715
588,0.7043314576148987,0.7307007312774658,0.7714285850524902,0.7215206623077393
589,0.7043314576148987,0.7221775054931641,0.7714285850524902,0.7225158214569092
590,0.7175140976905823,0.7440916299819946,0.761904776096344,0.7243841886520386
591,0.7269303202629089,0.7690311670303345,0.7428571581840515,0.7302212119102478
592,0.7156308889389038,0.7300708293914795,0.7523809671401978,0.7345044016838074
593,0.7043314576148987,0.7425632476806641,0.7428571581840515,0.7332262992858887
594,0.7401130199432373,0.7153505086898804,0.7523809671401978,0.7318984866142273
595,0.7306967973709106,0.7454763054847717,0.7523809671401978,0.7314216494560242
596,0.721280574798584,0.7314509153366089,0.7523809671401978,0.7311129570007324
597,0.7080979347229004,0.7446178197860718,0.761904776096344,0.7281445264816284
598,0.7288135886192322,0.7414577007293701,0.761904776096344,0.7257611155509949
599,0.7099811434745789,0.7452855706214905,0.761904776096344,0.725906491279602
600,0.7193973660469055,0.7193594574928284,0.7523809671401978,0.7274683117866516
601,0.7250470519065857,0.7315729856491089,0.7523809671401978,0.7304618954658508
602,0.7175140976905823,0.7325301766395569,0.7523809671401978,0.7320027947425842
603,0.7231638431549072,0.7323065400123596,0.7523809671401978,0.7341766953468323
604,0.7043314576148987,0.7461836338043213,0.7523809671401978,0.7346081137657166
605,0.7476459741592407,0.7211223244667053,0.761904776096344,0.7300333380699158
606,0.7306967973709106,0.7192807793617249,0.761904776096344,0.7243529558181763
607,0.7363465428352356,0.7180389761924744,0.761904776096344,0.7217021584510803
608,0.7401130199432373,0.6945053935050964,0.761904776096344,0.7212799191474915
609,0.7099811434745789,0.7377356290817261,0.761904776096344,0.7198931574821472
610,0.7250470519065857,0.7051551342010498,0.761904776096344,0.7179343700408936
611,0.7269303202629089,0.7218146324157715,0.761904776096344,0.7161031365394592
612,0.721280574798584,0.7123141884803772,0.7714285850524902,0.7183360457420349
613,0.7024481892585754,0.7186741828918457,0.761904776096344,0.7200894355773926
614,0.7288135886192322,0.7248743772506714,0.761904776096344,0.7174875140190125
615,0.7269303202629089,0.7088966369628906,0.761904776096344,0.7167341709136963
616,0.7457627058029175,0.7211509346961975,0.761904776096344,0.722764790058136
617,0.7589454054832458,0.7197691202163696,0.7523809671401978,0.7285438776016235
618,0.7024481892585754,0.7292738556861877,0.761904776096344,0.7302465438842773
619,0.7363465428352356,0.7335758209228516,0.761904776096344,0.7267594337463379
620,0.7382297515869141,0.7298784255981445,0.761904776096344,0.7214753031730652
621,0.7231638431549072,0.7398160696029663,0.761904776096344,0.7188200354576111
622,0.7419962286949158,0.7167620658874512,0.7523809671401978,0.7160189151763916
623,0.7344632744789124,0.731794536113739,0.761904776096344,0.7154958248138428
624,0.7231638431549072,0.7326748371124268,0.7523809671401978,0.7181334495544434
625,0.7476459741592407,0.6974005103111267,0.761904776096344,0.7234499454498291
626,0.7570621371269226,0.6957749128341675,0.7523809671401978,0.730222225189209
627,0.7288135886192322,0.7323894500732422,0.7523809671401978,0.7309221625328064
628,0.7457627058029175,0.71303790807724,0.761904776096344,0.7272356152534485
629,0.7175140976905823,0.767603874206543,0.761904776096344,0.7173485159873962
630,0.7325800657272339,0.71418297290802,0.7428571581840515,0.7139420509338379
631,0.7382297515869141,0.7105727195739746,0.7523809671401978,0.7138307094573975
632,0.7269303202629089,0.7054406404495239,0.761904776096344,0.7108574509620667
633,0.7269303202629089,0.7289807200431824,0.7523809671401978,0.7084255218505859
634,0.7401130199432373,0.6925495266914368,0.761904776096344,0.7062870860099792
635,0.7325800657272339,0.7069370746612549,0.7714285850524902,0.7062846422195435
636,0.7269303202629089,0.7539941072463989,0.7523809671401978,0.7089143395423889
637,0.7495291829109192,0.6822583079338074,0.7523809671401978,0.7114144563674927
638,0.7401130199432373,0.6931731700897217,0.7523809671401978,0.7126740217208862
639,0.7288135886192322,0.7022020220756531,0.761904776096344,0.7116782069206238
640,0.7457627058029175,0.7043315768241882,0.761904776096344,0.7097055315971375
641,0.7363465428352356,0.699897050857544,0.761904776096344,0.708213746547699
642,0.7401130199432373,0.6893243193626404,0.761904776096344,0.705657422542572
643,0.7231638431549072,0.7369336485862732,0.7523809671401978,0.7061557769775391
644,0.7288135886192322,0.7239949107170105,0.7523809671401978,0.7090981602668762
645,0.7288135886192322,0.7092160582542419,0.7523809671401978,0.7144505381584167
646,0.7382297515869141,0.7243631482124329,0.7523809671401978,0.7172850370407104
647,0.7288135886192322,0.7468925714492798,0.7523809671401978,0.7167900204658508
648,0.7401130199432373,0.7260913848876953,0.7523809671401978,0.7140334248542786
649,0.7288135886192322,0.7002195715904236,0.7428571581840515,0.7092666625976562
650,0.7193973660469055,0.7115455865859985,0.7523809671401978,0.7053437829017639
651,0.7457627058029175,0.7080875635147095,0.7714285850524902,0.7005564570426941
652,0.7269303202629089,0.7110839486122131,0.7523809671401978,0.6977934241294861
653,0.7495291829109192,0.6775001287460327,0.7428571581840515,0.6977692246437073
654,0.7570621371269226,0.6852742433547974,0.7428571581840515,0.7002931833267212
655,0.7419962286949158,0.6971698999404907,0.7333333492279053,0.7012787461280823
656,0.7344632744789124,0.696530282497406,0.7428571581840515,0.6991130113601685
657,0.7363465428352356,0.7021483778953552,0.7428571581840515,0.6959500908851624
658,0.7476459741592407,0.7008213996887207,0.761904776096344,0.695757269859314
659,0.743879497051239,0.6943697333335876,0.761904776096344,0.6978458762168884
660,0.7457627058029175,0.685162365436554,0.761904776096344,0.7025535702705383
661,0.7401130199432373,0.7062693238258362,0.7523809671401978,0.7122060656547546
662,0.7419962286949158,0.6829268932342529,0.7428571581840515,0.7173064351081848
663,0.7457627058029175,0.6785956621170044,0.7428571581840515,0.7265090346336365
664,0.7288135886192322,0.7072306871414185,0.7428571581840515,0.7280747890472412
665,0.7419962286949158,0.704859733581543,0.7523809671401978,0.7155061960220337
666,0.7551789283752441,0.6861597299575806,0.7523809671401978,0.7083349823951721
667,0.7344632744789124,0.7017669081687927,0.7714285850524902,0.703826367855072
668,0.7363465428352356,0.693899393081665,0.7714285850524902,0.7013586759567261
669,0.7250470519065857,0.7082035541534424,0.7714285850524902,0.7010926008224487
670,0.7589454054832458,0.6645030975341797,0.761904776096344,0.7047925591468811
671,0.7231638431549072,0.7254883646965027,0.761904776096344,0.7146015167236328
672,0.7325800657272339,0.6709617972373962,0.761904776096344,0.7232604026794434
673,0.7401130199432373,0.695854663848877,0.7523809671401978,0.7279115915298462
674,0.743879497051239,0.6941655278205872,0.7523809671401978,0.724517822265625
675,0.7325800657272339,0.7070983052253723,0.7523809671401978,0.7207921147346497
676,0.7627118825912476,0.6921834349632263,0.7333333492279053,0.7164556384086609
677,0.7419962286949158,0.7048085927963257,0.7428571581840515,0.7124637961387634
678,0.721280574798584,0.6961459517478943,0.7428571581840515,0.7088091969490051
679,0.721280574798584,0.7119540572166443,0.7428571581840515,0.7056404948234558
680,0.7589454054832458,0.6747789978981018,0.761904776096344,0.7010494470596313
681,0.721280574798584,0.6959309577941895,0.7523809671401978,0.6976092457771301
682,0.7476459741592407,0.6810722351074219,0.761904776096344,0.7012476325035095
683,0.7382297515869141,0.7083034515380859,0.761904776096344,0.7105171084403992
684,0.743879497051239,0.7014598846435547,0.7523809671401978,0.7089608311653137
685,0.7570621371269226,0.662029504776001,0.7523809671401978,0.7056651711463928
686,0.7457627058029175,0.7197275757789612,0.7523809671401978,0.6994413733482361
687,0.7608286142349243,0.6689969301223755,0.761904776096344,0.7006311416625977
688,0.7269303202629089,0.707938551902771,0.761904776096344,0.6991620659828186
689,0.7514124512672424,0.7131282687187195,0.7809523940086365,0.6933924555778503
690,0.7231638431549072,0.7240254878997803,0.761904776096344,0.6898993849754333
691,0.7476459741592407,0.6623474359512329,0.7714285850524902,0.6961401700973511
692,0.7401130199432373,0.683926522731781,0.761904776096344,0.7002761363983154
693,0.7382297515869141,0.6863511204719543,0.761904776096344,0.7025200128555298
694,0.7344632744789124,0.7133257389068604,0.7523809671401978,0.6979487538337708
695,0.7193973660469055,0.7159954309463501,0.761904776096344,0.6937057375907898
696,0.764595091342926,0.7031304240226746,0.761904776096344,0.6969588994979858
697,0.7419962286949158,0.6992328763008118,0.7428571581840515,0.7009435892105103
698,0.7306967973709106,0.7014569044113159,0.7428571581840515,0.702864408493042
699,0.7532956600189209,0.7034482359886169,0.7428571581840515,0.7063352465629578
700,0.7570621371269226,0.6849555969238281,0.761904776096344,0.7104122638702393
701,0.7457627058029175,0.6884300708770752,0.761904776096344,0.7190236449241638
702,0.7363465428352356,0.677577793598175,0.7714285850524902,0.727605402469635
703,0.7514124512672424,0.6915121078491211,0.7714285850524902,0.7298652529716492
704,0.7288135886192322,0.6969581246376038,0.7714285850524902,0.7254351377487183
705,0.7608286142349243,0.6759945154190063,0.7714285850524902,0.7143076658248901
706,0.7401130199432373,0.6928877234458923,0.7523809671401978,0.703144907951355
707,0.7382297515869141,0.6732646822929382,0.761904776096344,0.6950044631958008
708,0.7476459741592407,0.683195173740387,0.761904776096344,0.6933262944221497
709,0.7401130199432373,0.6695953011512756,0.7523809671401978,0.6950405836105347
710,0.721280574798584,0.6756148338317871,0.7523809671401978,0.6983953714370728
711,0.7476459741592407,0.6974332928657532,0.7714285850524902,0.6997954845428467
712,0.7401130199432373,0.676347553730011,0.7714285850524902,0.7008830308914185
713,0.7551789283752441,0.6805025935173035,0.761904776096344,0.7049546241760254
714,0.7382297515869141,0.692251980304718,0.7809523940086365,0.7074184417724609
715,0.7589454054832458,0.6687332391738892,0.7714285850524902,0.7089855670928955
716,0.7457627058029175,0.7119205594062805,0.7714285850524902,0.7057129740715027
717,0.7495291829109192,0.6651325225830078,0.7523809671401978,0.6980931162834167
718,0.7514124512672424,0.6658296585083008,0.761904776096344,0.6922661662101746
719,0.7457627058029175,0.6797533631324768,0.761904776096344,0.6880849003791809
720,0.7514124512672424,0.6518385410308838,0.7523809671401978,0.6867595911026001
721,0.7382297515869141,0.7155208587646484,0.761904776096344,0.698731541633606
722,0.7495291829109192,0.6882103085517883,0.761904776096344,0.7090452909469604
723,0.7551789283752441,0.6779758334159851,0.7523809671401978,0.7160698175430298
724,0.7570621371269226,0.6707717776298523,0.7523809671401978,0.7172613739967346
725,0.764595091342926,0.7115554809570312,0.761904776096344,0.7180144786834717
726,0.7514124512672424,0.6659154295921326,0.7523809671401978,0.7138278484344482
727,0.7401130199432373,0.6820259094238281,0.761904776096344,0.707214891910553
728,0.7683615684509277,0.6454082131385803,0.7428571581840515,0.7020976543426514
729,0.7589454054832458,0.6663317084312439,0.7523809671401978,0.6949794888496399
730,0.770244836807251,0.7163395881652832,0.7714285850524902,0.6913122534751892
731,0.7721280455589294,0.6478546261787415,0.7714285850524902,0.690018355846405
732,0.7514124512672424,0.6667677760124207,0.761904776096344,0.6922383904457092
733,0.743879497051239,0.660768985748291,0.761904776096344,0.6928644180297852
734,0.743879497051239,0.694104015827179,0.7809523940086365,0.69075608253479
735,0.7401130199432373,0.6605997085571289,0.7714285850524902,0.6833569407463074
736,0.7664783596992493,0.6237884163856506,0.7809523940086365,0.6804175972938538
737,0.7495291829109192,0.6457240581512451,0.7809523940086365,0.6792782545089722
738,0.7401130199432373,0.671871542930603,0.7904762029647827,0.6830337643623352
739,0.7532956600189209,0.6670606136322021,0.761904776096344,0.6886470317840576
740,0.7589454054832458,0.6575132608413696,0.761904776096344,0.6950215101242065
741,0.7532956600189209,0.6695035099983215,0.7523809671401978,0.7023879885673523
742,0.764595091342926,0.649453341960907,0.7523809671401978,0.7048643827438354
743,0.7683615684509277,0.6671058535575867,0.7523809671401978,0.6993485689163208
