epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
740,0.9057855010032654,0.26322364807128906,0.9361459612846375,0.17709332704544067
741,0.8984678983688354,0.26836347579956055,0.9372861981391907,0.17703965306282043
742,0.9046421051025391,0.25786057114601135,0.9395667314529419,0.18121306598186493
743,0.902126669883728,0.262991338968277,0.932725191116333,0.18186764419078827
744,0.9046421051025391,0.25885528326034546,0.9315849542617798,0.18354268372058868
745,0.9044134616851807,0.26241013407707214,0.9350057244300842,0.18342123925685883
746,0.9034987688064575,0.2710801661014557,0.9441276788711548,0.17527912557125092
747,0.9080722332000732,0.26764315366744995,0.9418472051620483,0.17784187197685242
748,0.9053281545639038,0.25784754753112793,0.9407069683074951,0.1815507560968399
749,0.9046421051025391,0.2634407877922058,0.9315849542617798,0.1815677136182785
750,0.9014406800270081,0.26051589846611023,0.9293044209480286,0.18426266312599182
751,0.9067001938819885,0.25915372371673584,0.9293044209480286,0.18160948157310486
752,0.9030413627624512,0.26497188210487366,0.9350057244300842,0.1741623431444168
753,0.9055567979812622,0.2583005130290985,0.9418472051620483,0.17316819727420807
754,0.9041847586631775,0.26345571875572205,0.9395667314529419,0.17629551887512207
755,0.9005259275436401,0.2738947868347168,0.932725191116333,0.17947672307491302
756,0.9005259275436401,0.2682325839996338,0.932725191116333,0.17903165519237518
757,0.9089869856834412,0.24926824867725372,0.9395667314529419,0.17621183395385742
758,0.9018980264663696,0.26434779167175293,0.9441276788711548,0.17004168033599854
759,0.9078435897827148,0.25435253977775574,0.9429874420166016,0.17196902632713318
760,0.9009833335876465,0.26695266366004944,0.9418472051620483,0.17344839870929718
761,0.9028127193450928,0.2647053301334381,0.932725191116333,0.17992112040519714
762,0.8984678983688354,0.2701958417892456,0.9372861981391907,0.1804722100496292
763,0.9028127193450928,0.25830814242362976,0.9429874420166016,0.17211897671222687
764,0.9083009362220764,0.25418412685394287,0.9441276788711548,0.168633833527565
765,0.9071575403213501,0.25395387411117554,0.9441276788711548,0.16798895597457886
766,0.9018980264663696,0.25717130303382874,0.9372861981391907,0.17144876718521118
767,0.9064715504646301,0.25522664189338684,0.9236031770706177,0.1764572709798813
768,0.8957237601280212,0.27582770586013794,0.932725191116333,0.17345944046974182
769,0.9025840163230896,0.25226515531539917,0.9338654279708862,0.17421060800552368
770,0.9078435897827148,0.2560203969478607,0.9429874420166016,0.16993650794029236
771,0.9018980264663696,0.256474107503891,0.9395667314529419,0.17138144373893738
772,0.9108163714408875,0.24369744956493378,0.9372861981391907,0.17255175113677979
773,0.9076148867607117,0.24969282746315002,0.9338654279708862,0.1771502047777176
774,0.9037274122238159,0.2593483030796051,0.9315849542617798,0.1765611171722412
775,0.9064715504646301,0.24856485426425934,0.9338654279708862,0.17427007853984833
776,0.9014406800270081,0.2640909254550934,0.9395667314529419,0.17114540934562683
777,0.908758282661438,0.25060802698135376,0.9418472051620483,0.16845673322677612
778,0.9105876684188843,0.24097779393196106,0.9395667314529419,0.16794459521770477
779,0.9057855010032654,0.25876450538635254,0.9350057244300842,0.17012128233909607
780,0.9105876684188843,0.2539454400539398,0.9350057244300842,0.17156517505645752
781,0.9085296392440796,0.244888573884964,0.9407069683074951,0.1701711118221283
782,0.9055567979812622,0.25694411993026733,0.946408212184906,0.16609516739845276
783,0.9055567979812622,0.24167777597904205,0.9452679753303528,0.16803531348705292
784,0.9124171137809753,0.24642445147037506,0.9429874420166016,0.16735327243804932
785,0.9018980264663696,0.24816177785396576,0.9384264349937439,0.16761033236980438
786,0.9140178561210632,0.2390899956226349,0.9361459612846375,0.1688646376132965
787,0.9108163714408875,0.24480608105659485,0.9395667314529419,0.1633426994085312
788,0.908758282661438,0.24912086129188538,0.9407069683074951,0.1631840169429779
789,0.9046421051025391,0.2530369162559509,0.9395667314529419,0.1675945222377777
790,0.9018980264663696,0.25721627473831177,0.9395667314529419,0.16891518235206604
791,0.9083009362220764,0.25352925062179565,0.9372861981391907,0.16886256635189056
792,0.9103590250015259,0.2511000633239746,0.9418472051620483,0.16515026986598969
793,0.9083009362220764,0.24006283283233643,0.9418472051620483,0.1661650687456131
794,0.9080722332000732,0.2467232197523117,0.9452679753303528,0.16543370485305786
795,0.9105876684188843,0.24721932411193848,0.9452679753303528,0.16459491848945618
796,0.9128744602203369,0.2372981607913971,0.9395667314529419,0.1674157977104187
797,0.9078435897827148,0.24766477942466736,0.9395667314529419,0.1664303094148636
798,0.9089869856834412,0.24615560472011566,0.9429874420166016,0.164285346865654
799,0.9050994515419006,0.25078293681144714,0.9441276788711548,0.16368728876113892
800,0.9076148867607117,0.2571106553077698,0.9429874420166016,0.1620103120803833
801,0.9131031036376953,0.23871253430843353,0.9429874420166016,0.16279655694961548
802,0.9121884107589722,0.24185149371623993,0.9395667314529419,0.16680605709552765
803,0.9126457571983337,0.24053700268268585,0.9407069683074951,0.1645689308643341
804,0.9092156291007996,0.2536049485206604,0.9429874420166016,0.16236767172813416
805,0.9105876684188843,0.24166616797447205,0.9429874420166016,0.16422440111637115
806,0.9135605096817017,0.24040700495243073,0.9361459612846375,0.1655217558145523
807,0.9115024209022522,0.24896079301834106,0.9407069683074951,0.16766400635242462
808,0.9165332913398743,0.2365434616804123,0.9338654279708862,0.17038889229297638
809,0.9078435897827148,0.2489597350358963,0.9418472051620483,0.16170181334018707
810,0.9057855010032654,0.2522745430469513,0.946408212184906,0.15976522862911224
811,0.9094443321228027,0.24680791795253754,0.9395667314529419,0.1645515412092209
812,0.9115024209022522,0.2449263632297516,0.9429874420166016,0.16317099332809448
813,0.9156185388565063,0.23624582588672638,0.9372861981391907,0.16916806995868683
814,0.9119597673416138,0.24898019433021545,0.9384264349937439,0.16499048471450806
815,0.9119597673416138,0.24329090118408203,0.9407069683074951,0.16296260058879852
816,0.9110450744628906,0.2440820336341858,0.9429874420166016,0.16084088385105133
817,0.9121884107589722,0.2444586306810379,0.9452679753303528,0.16047470271587372
818,0.9119597673416138,0.24374008178710938,0.9407069683074951,0.16331417858600616
819,0.9080722332000732,0.24491380155086517,0.9407069683074951,0.16254214942455292
820,0.9096729755401611,0.24478456377983093,0.9441276788711548,0.16198313236236572
821,0.9135605096817017,0.23189648985862732,0.9418472051620483,0.16160522401332855
822,0.9105876684188843,0.23585429787635803,0.9429874420166016,0.15938998758792877
823,0.9041847586631775,0.2455386370420456,0.946408212184906,0.15666107833385468
824,0.9140178561210632,0.23517672717571259,0.9441276788711548,0.15611225366592407
825,0.9064715504646301,0.2497347891330719,0.946408212184906,0.15492123365402222
826,0.9156185388565063,0.23123076558113098,0.9441276788711548,0.15702500939369202
827,0.9167619347572327,0.22978095710277557,0.9429874420166016,0.15846656262874603
828,0.9131031036376953,0.2336835265159607,0.9418472051620483,0.16029837727546692
829,0.9144752025604248,0.2348243147134781,0.9452679753303528,0.16063474118709564
830,0.9174479842185974,0.23369790613651276,0.9441276788711548,0.1556856334209442
831,0.9140178561210632,0.2419358193874359,0.9486886858940125,0.1522912085056305
832,0.9131031036376953,0.24013614654541016,0.9486886858940125,0.15533395111560822
833,0.9076148867607117,0.24456894397735596,0.9418472051620483,0.16096684336662292
834,0.9128744602203369,0.24148835241794586,0.9384264349937439,0.16894423961639404
835,0.9124171137809753,0.24685241281986237,0.9384264349937439,0.16439765691757202
836,0.9208781123161316,0.2267192006111145,0.9384264349937439,0.16048559546470642
837,0.9151611924171448,0.23095671832561493,0.9441276788711548,0.1571982502937317
838,0.9064715504646301,0.2559286653995514,0.946408212184906,0.1523948609828949
839,0.9144752025604248,0.23635561764240265,0.9452679753303528,0.15701325237751007
840,0.9213354587554932,0.225156769156456,0.9315849542617798,0.17080141603946686
841,0.9083009362220764,0.24121010303497314,0.932725191116333,0.16831769049167633
842,0.9131031036376953,0.23753207921981812,0.9418472051620483,0.16283586621284485
843,0.9092156291007996,0.24383875727653503,0.946408212184906,0.16322210431098938
844,0.9140178561210632,0.2212076485157013,0.9441276788711548,0.1611820012331009
845,0.9128744602203369,0.23790423572063446,0.9407069683074951,0.16118890047073364
846,0.9206494688987732,0.2269344925880432,0.9372861981391907,0.16286537051200867
847,0.9192773699760437,0.23472999036312103,0.9407069683074951,0.15828751027584076
848,0.9183626770973206,0.22716635465621948,0.9486886858940125,0.15471096336841583
849,0.9142464995384216,0.23243342339992523,0.946408212184906,0.1529231071472168
850,0.917905330657959,0.21885088086128235,0.9441276788711548,0.14863121509552002
851,0.9046421051025391,0.2408784180879593,0.9441276788711548,0.15303277969360352
852,0.9172192811965942,0.23003748059272766,0.9418472051620483,0.1544087678194046
853,0.9176766276359558,0.22997558116912842,0.9452679753303528,0.15791088342666626
854,0.917905330657959,0.22733567655086517,0.9441276788711548,0.1578313261270523
855,0.9142464995384216,0.23795202374458313,0.9441276788711548,0.1542554497718811
856,0.9163045883178711,0.23312918841838837,0.9452679753303528,0.15985572338104248
857,0.9169906377792358,0.232454314827919,0.9452679753303528,0.15896214544773102
858,0.9176766276359558,0.22816306352615356,0.9429874420166016,0.15589386224746704
859,0.9199634194374084,0.22225290536880493,0.9441276788711548,0.1577669382095337
860,0.9117310643196106,0.23728640377521515,0.9350057244300842,0.16116495430469513
861,0.9149325489997864,0.23360587656497955,0.9452679753303528,0.15383674204349518
862,0.9105876684188843,0.232991024851799,0.9441276788711548,0.1507049947977066
863,0.9217928051948547,0.2206396460533142,0.946408212184906,0.1509794294834137
864,0.9144752025604248,0.22716127336025238,0.946408212184906,0.14932499825954437
865,0.9149325489997864,0.22936341166496277,0.9452679753303528,0.15132762491703033
866,0.9158472418785095,0.22973811626434326,0.9521094560623169,0.1483391374349594
867,0.9192773699760437,0.2335650622844696,0.9441276788711548,0.1519690901041031
868,0.9133318066596985,0.2311079055070877,0.9429874420166016,0.15855440497398376
869,0.9158472418785095,0.21847684681415558,0.9441276788711548,0.15699779987335205
870,0.9144752025604248,0.228310689330101,0.9418472051620483,0.1545364260673523
871,0.9131031036376953,0.24054327607154846,0.9418472051620483,0.1559278666973114
872,0.9133318066596985,0.23529751598834991,0.9441276788711548,0.1523982733488083
873,0.9183626770973206,0.22821730375289917,0.9407069683074951,0.1578177809715271
874,0.9117310643196106,0.23163455724716187,0.9452679753303528,0.15365858376026154
875,0.9217928051948547,0.22643601894378662,0.9486886858940125,0.14974360167980194
876,0.9133318066596985,0.2330966740846634,0.9521094560623169,0.14657549560070038
877,0.9163045883178711,0.23107121884822845,0.9452679753303528,0.1529691368341446
878,0.9190487265586853,0.23199589550495148,0.9452679753303528,0.15022806823253632
879,0.9181340336799622,0.22705551981925964,0.9429874420166016,0.15487319231033325
880,0.9158472418785095,0.23397421836853027,0.946408212184906,0.15308064222335815
881,0.9227074980735779,0.22262300550937653,0.9429874420166016,0.1536690592765808
882,0.9183626770973206,0.22234855592250824,0.9441276788711548,0.1502096801996231
883,0.9147038459777832,0.22555246949195862,0.9486886858940125,0.14863035082817078
884,0.9206494688987732,0.22927658259868622,0.9452679753303528,0.15324455499649048
885,0.9167619347572327,0.2233220338821411,0.9384264349937439,0.15645292401313782
886,0.9183626770973206,0.2265305370092392,0.9395667314529419,0.15621362626552582
887,0.9172192811965942,0.23219017684459686,0.9475484490394592,0.15034820139408112
888,0.9222501516342163,0.22183340787887573,0.9475484490394592,0.14673511683940887
889,0.9215641617774963,0.21653886139392853,0.946408212184906,0.15137270092964172
890,0.9163045883178711,0.22661978006362915,0.946408212184906,0.15149754285812378
891,0.9206494688987732,0.21971844136714935,0.9441276788711548,0.1558436155319214
892,0.9243082404136658,0.22290796041488647,0.9441276788711548,0.15176211297512054
893,0.9169906377792358,0.21947139501571655,0.9452679753303528,0.14944729208946228
894,0.917905330657959,0.22311577200889587,0.946408212184906,0.14765006303787231
895,0.9185913801193237,0.22373433411121368,0.9475484490394592,0.14743274450302124
896,0.9190487265586853,0.22077275812625885,0.9486886858940125,0.14833664894104004
897,0.9188200235366821,0.22168533504009247,0.9498289823532104,0.14790965616703033
898,0.9233935475349426,0.21803158521652222,0.9475484490394592,0.14906416833400726
899,0.9124171137809753,0.2303004115819931,0.9475484490394592,0.14987513422966003
900,0.9231649041175842,0.21549318730831146,0.9498289823532104,0.14602117240428925
901,0.9231649041175842,0.2131139487028122,0.9486886858940125,0.14452870190143585
902,0.9217928051948547,0.21740515530109406,0.9509692192077637,0.14709509909152985
903,0.9192773699760437,0.2168223112821579,0.946408212184906,0.14869429171085358
904,0.9261376857757568,0.21212667226791382,0.9475484490394592,0.1516091227531433
905,0.9140178561210632,0.22599127888679504,0.946408212184906,0.14732928574085236
906,0.9249942898750305,0.2194298803806305,0.9486886858940125,0.1423763483762741
907,0.9243082404136658,0.2179456651210785,0.9498289823532104,0.14117303490638733
908,0.917905330657959,0.22239944338798523,0.9498289823532104,0.143116295337677
909,0.9167619347572327,0.22299936413764954,0.9475484490394592,0.14508183300495148
910,0.9206494688987732,0.22284981608390808,0.9475484490394592,0.14867840707302094
911,0.9217928051948547,0.21729250252246857,0.9475484490394592,0.14876346290111542
912,0.9215641617774963,0.21556393802165985,0.946408212184906,0.14849907159805298
913,0.9249942898750305,0.21632128953933716,0.9475484490394592,0.14768600463867188
914,0.924536943435669,0.21075449883937836,0.9475484490394592,0.14609204232692719
915,0.9206494688987732,0.2176641821861267,0.9475484490394592,0.14686550199985504
916,0.9240795969963074,0.2186015248298645,0.946408212184906,0.14566025137901306
917,0.9195060729980469,0.22460943460464478,0.9532496929168701,0.143028125166893
918,0.9256803393363953,0.20965608954429626,0.9486886858940125,0.1423361599445343
919,0.9233935475349426,0.21159842610359192,0.9475484490394592,0.1449546068906784
920,0.9259089827537537,0.21482159197330475,0.9498289823532104,0.14502307772636414
921,0.9222501516342163,0.21379639208316803,0.9475484490394592,0.14633123576641083
922,0.9137891530990601,0.22192583978176117,0.9441276788711548,0.14765775203704834
923,0.9135605096817017,0.22540231049060822,0.9486886858940125,0.14528147876262665
924,0.9172192811965942,0.22865022718906403,0.9475484490394592,0.142494797706604
925,0.9197347164154053,0.22975873947143555,0.9509692192077637,0.14189130067825317
926,0.9236222505569458,0.21039794385433197,0.9521094560623169,0.14729350805282593
927,0.9259089827537537,0.2163635641336441,0.9475484490394592,0.15179374814033508
928,0.922936201095581,0.21377456188201904,0.9486886858940125,0.15210585296154022
929,0.922936201095581,0.22112834453582764,0.9475484490394592,0.14738909900188446
930,0.9174479842185974,0.22176125645637512,0.9543899893760681,0.14704905450344086
931,0.9249942898750305,0.21416893601417542,0.9475484490394592,0.14733277261257172
932,0.9240795969963074,0.21807463467121124,0.9418472051620483,0.1511945277452469
933,0.9254516363143921,0.21099045872688293,0.9407069683074951,0.15293379127979279
934,0.9231649041175842,0.20883075892925262,0.9475484490394592,0.14434437453746796
935,0.9215641617774963,0.2130737006664276,0.9532496929168701,0.14285427331924438
936,0.9231649041175842,0.21360112726688385,0.9532496929168701,0.1388877034187317
937,0.9192773699760437,0.21960337460041046,0.9509692192077637,0.14040611684322357
938,0.9252229332923889,0.21564936637878418,0.9509692192077637,0.14229390025138855
939,0.9224788546562195,0.21560589969158173,0.9452679753303528,0.148154616355896
940,0.9233935475349426,0.22038906812667847,0.9486886858940125,0.15042324364185333
941,0.9281957745552063,0.2050008326768875,0.9498289823532104,0.14991970360279083
942,0.9213354587554932,0.2254934161901474,0.9509692192077637,0.14584730565547943
943,0.9265950322151184,0.2087400108575821,0.9486886858940125,0.1471751481294632
944,0.924536943435669,0.22381679713726044,0.9509692192077637,0.1462946981191635
945,0.929567813873291,0.202554389834404,0.9486886858940125,0.1490774154663086
946,0.9265950322151184,0.2104790061712265,0.9475484490394592,0.14435265958309174
947,0.9263663291931152,0.20598897337913513,0.9441276788711548,0.14052101969718933
948,0.9231649041175842,0.21100111305713654,0.9475484490394592,0.13896505534648895
949,0.9208781123161316,0.21169644594192505,0.9486886858940125,0.13952502608299255
950,0.9277383685112,0.19973692297935486,0.9509692192077637,0.14185787737369537
951,0.9215641617774963,0.21853198111057281,0.9498289823532104,0.14132127165794373
952,0.9238508939743042,0.21322982013225555,0.9475484490394592,0.14245806634426117
953,0.9341413378715515,0.200496643781662,0.9498289823532104,0.1424589306116104
954,0.9261376857757568,0.20674459636211395,0.9521094560623169,0.14080776274204254
955,0.9231649041175842,0.2110646367073059,0.9555302262306213,0.14080622792243958
956,0.9256803393363953,0.2112395167350769,0.9532496929168701,0.14068394899368286
957,0.9249942898750305,0.2113005518913269,0.9498289823532104,0.14315368235111237
958,0.9213354587554932,0.21284987032413483,0.9475484490394592,0.14363029599189758
959,0.92705237865448,0.21105417609214783,0.9509692192077637,0.13980785012245178
960,0.9211068153381348,0.20584242045879364,0.9532496929168701,0.13893762230873108
961,0.9329979419708252,0.19842781126499176,0.9521094560623169,0.1388656497001648
962,0.9277383685112,0.21084752678871155,0.9475484490394592,0.13936077058315277
963,0.9236222505569458,0.20871062576770782,0.9532496929168701,0.13880927860736847
964,0.9277383685112,0.20365019142627716,0.9532496929168701,0.13824346661567688
965,0.9224788546562195,0.2118758112192154,0.9543899893760681,0.13680927455425262
966,0.9238508939743042,0.21094046533107758,0.9498289823532104,0.13659149408340454
967,0.9254516363143921,0.21932196617126465,0.9475484490394592,0.1398514062166214
968,0.932083249092102,0.19945982098579407,0.9509692192077637,0.13846524059772491
969,0.9332266449928284,0.19210857152938843,0.9509692192077637,0.13740818202495575
970,0.9300251603126526,0.20923557877540588,0.9509692192077637,0.13664445281028748
971,0.9288817644119263,0.19984421133995056,0.9486886858940125,0.1397712379693985
972,0.9224788546562195,0.21693560481071472,0.9509692192077637,0.13530273735523224
973,0.9272810220718384,0.2082291692495346,0.9509692192077637,0.13410408794879913
974,0.917905330657959,0.21318647265434265,0.9543899893760681,0.13355226814746857
975,0.92042076587677,0.20948119461536407,0.9509692192077637,0.1367119699716568
976,0.9217928051948547,0.21621064841747284,0.9555302262306213,0.13454611599445343
977,0.9206494688987732,0.20861871540546417,0.9509692192077637,0.13962824642658234
978,0.9277383685112,0.20926553010940552,0.9509692192077637,0.14235317707061768
979,0.9233935475349426,0.2088005393743515,0.9509692192077637,0.13944481313228607
980,0.9263663291931152,0.2053937315940857,0.9543899893760681,0.13846957683563232
981,0.932769238948822,0.1982504278421402,0.9589509963989258,0.13600608706474304
982,0.9286531209945679,0.20605401694774628,0.9521094560623169,0.1369100958108902
983,0.92705237865448,0.20863670110702515,0.9486886858940125,0.14189466834068298
984,0.9176766276359558,0.21363796293735504,0.9555302262306213,0.13467752933502197
985,0.9336839914321899,0.1912846863269806,0.9555302262306213,0.14022597670555115
986,0.9174479842185974,0.23225007951259613,0.9589509963989258,0.1373966932296753
987,0.9217928051948547,0.21185819804668427,0.9509692192077637,0.1378055065870285
988,0.9240795969963074,0.19885016977787018,0.9475484490394592,0.14531418681144714
989,0.9220215082168579,0.2114061564207077,0.9498289823532104,0.14043284952640533
990,0.9318545460700989,0.200776144862175,0.9509692192077637,0.1430487483739853
991,0.9323118925094604,0.1989179402589798,0.9555302262306213,0.14385928213596344
992,0.9233935475349426,0.2029247134923935,0.9521094560623169,0.14117957651615143
993,0.9348273277282715,0.19672569632530212,0.946408212184906,0.14517872035503387
994,0.9217928051948547,0.21273469924926758,0.9498289823532104,0.1412688046693802
995,0.9284244179725647,0.20203767716884613,0.9555302262306213,0.13627731800079346
996,0.9313971996307373,0.20497766137123108,0.9578106999397278,0.13329488039016724
997,0.9238508939743042,0.21491707861423492,0.9543899893760681,0.13286983966827393
998,0.9261376857757568,0.2104136049747467,0.9498289823532104,0.14305460453033447
999,0.9263663291931152,0.21645772457122803,0.9452679753303528,0.14163078367710114
1000,0.9227074980735779,0.21992743015289307,0.9532496929168701,0.14167211949825287
1001,0.9252229332923889,0.20916743576526642,0.9521094560623169,0.1443103551864624
1002,0.9259089827537537,0.21213160455226898,0.9521094560623169,0.14316534996032715
1003,0.9247655868530273,0.20973485708236694,0.9498289823532104,0.14247377216815948
1004,0.9243082404136658,0.2116723507642746,0.9543899893760681,0.13944801688194275
1005,0.929567813873291,0.2047954648733139,0.9566704630851746,0.1379377245903015
1006,0.9291104674339294,0.20057997107505798,0.9543899893760681,0.13472014665603638
1007,0.9288817644119263,0.2005641758441925,0.9498289823532104,0.13738760352134705
1008,0.9238508939743042,0.20981645584106445,0.9543899893760681,0.13536465167999268
1009,0.9277383685112,0.20240703225135803,0.9498289823532104,0.1381208598613739
1010,0.9263663291931152,0.2032722532749176,0.9532496929168701,0.13860422372817993
1011,0.9254516363143921,0.20626582205295563,0.946408212184906,0.14054234325885773
1012,0.9252229332923889,0.2085701823234558,0.9509692192077637,0.13468454778194427
1013,0.9256803393363953,0.20437009632587433,0.9589509963989258,0.1348562091588974
1014,0.9318545460700989,0.20506076514720917,0.9555302262306213,0.13750964403152466
1015,0.9325405955314636,0.1983834058046341,0.9532496929168701,0.14253289997577667
1016,0.9281957745552063,0.20219804346561432,0.9521094560623169,0.13932180404663086
1017,0.9293391108512878,0.1922517716884613,0.9566704630851746,0.1349833756685257
1018,0.932083249092102,0.192999005317688,0.9635119438171387,0.13120006024837494
1019,0.9265950322151184,0.19959989190101624,0.9555302262306213,0.1296202689409256
1020,0.92705237865448,0.21396520733833313,0.9521094560623169,0.13262580335140228
1021,0.9332266449928284,0.19540388882160187,0.9589509963989258,0.13164129853248596
1022,0.9281957745552063,0.2022402137517929,0.9623717069625854,0.13286879658699036
1023,0.9231649041175842,0.20775733888149261,0.960091233253479,0.12903301417827606
1024,0.9297964572906494,0.20043939352035522,0.9509692192077637,0.13415881991386414
1025,0.9231649041175842,0.2085808962583542,0.9543899893760681,0.13261257112026215
1026,0.9263663291931152,0.19464905560016632,0.9543899893760681,0.13259758055210114
1027,0.9286531209945679,0.1992114931344986,0.9521094560623169,0.13416069746017456
1028,0.9332266449928284,0.19405411183834076,0.9498289823532104,0.13866004347801208
1029,0.9256803393363953,0.19628886878490448,0.9521094560623169,0.13661809265613556
1030,0.9334552884101868,0.18702274560928345,0.9578106999397278,0.13263335824012756
1031,0.9277383685112,0.20001831650733948,0.9532496929168701,0.13082396984100342
1032,0.9261376857757568,0.19670474529266357,0.9543899893760681,0.12983036041259766
1033,0.930253803730011,0.1921563446521759,0.9589509963989258,0.12783217430114746
1034,0.9380288124084473,0.18921364843845367,0.9635119438171387,0.1268736571073532
1035,0.9329979419708252,0.1937999576330185,0.9623717069625854,0.12740367650985718
1036,0.9300251603126526,0.19561225175857544,0.9543899893760681,0.12862414121627808
1037,0.9261376857757568,0.20127010345458984,0.9578106999397278,0.12722744047641754
1038,0.930253803730011,0.19678770005702972,0.9509692192077637,0.12985657155513763
1039,0.9339126348495483,0.1926312893629074,0.9532496929168701,0.1324205994606018
1040,0.9224788546562195,0.20957674086093903,0.9555302262306213,0.12918227910995483
1041,0.9286531209945679,0.19591844081878662,0.9566704630851746,0.13187862932682037
1042,0.9281957745552063,0.20926322042942047,0.9566704630851746,0.1333286017179489
1043,0.9227074980735779,0.20468813180923462,0.9555302262306213,0.13402992486953735
1044,0.9350560307502747,0.19371968507766724,0.9589509963989258,0.13259932398796082
1045,0.9355133771896362,0.19583702087402344,0.9589509963989258,0.129598006606102
1046,0.9293391108512878,0.20199114084243774,0.9555302262306213,0.13216403126716614
1047,0.9272810220718384,0.20186610519886017,0.9555302262306213,0.1308874934911728
1048,0.9281957745552063,0.18999193608760834,0.9589509963989258,0.13285332918167114
1049,0.9288817644119263,0.2045840322971344,0.9509692192077637,0.134896919131279
1050,0.9284244179725647,0.19576717913150787,0.9509692192077637,0.13512979447841644
1051,0.9265950322151184,0.19150198996067047,0.9521094560623169,0.13159118592739105
1052,0.9277383685112,0.1898295283317566,0.960091233253479,0.1285344958305359
1053,0.9329979419708252,0.19503381848335266,0.9646522402763367,0.1304476261138916
1054,0.9297964572906494,0.20210419595241547,0.960091233253479,0.1310712993144989
1055,0.9359707236289978,0.1895444244146347,0.9486886858940125,0.14010408520698547
1056,0.9291104674339294,0.19714786112308502,0.9532496929168701,0.13481418788433075
1057,0.9279670715332031,0.19363419711589813,0.9623717069625854,0.13085417449474335
1058,0.9307112097740173,0.2021489143371582,0.960091233253479,0.12757731974124908
1059,0.9309398531913757,0.1863270252943039,0.9532496929168701,0.13397981226444244
1060,0.9316259026527405,0.19524165987968445,0.9532496929168701,0.13070884346961975
1061,0.9263663291931152,0.2037956565618515,0.9566704630851746,0.1319175511598587
1062,0.9261376857757568,0.19543331861495972,0.9612314701080322,0.12885025143623352
1063,0.9323118925094604,0.1885000616312027,0.9578106999397278,0.1291617751121521
1064,0.9307112097740173,0.19780975580215454,0.9578106999397278,0.1273859739303589
1065,0.9334552884101868,0.18823079764842987,0.9589509963989258,0.12628322839736938
1066,0.9291104674339294,0.19858624041080475,0.9589509963989258,0.1277443766593933
1067,0.9366567730903625,0.1849185973405838,0.9555302262306213,0.1279372274875641
1068,0.9297964572906494,0.19531962275505066,0.9555302262306213,0.12625370919704437
1069,0.9288817644119263,0.2013668417930603,0.9612314701080322,0.12899157404899597
1070,0.9336839914321899,0.19334569573402405,0.9612314701080322,0.12948785722255707
1071,0.9371141195297241,0.1872805655002594,0.9543899893760681,0.12999244034290314
1072,0.9323118925094604,0.19275794923305511,0.9543899893760681,0.12875670194625854
1073,0.9357420802116394,0.18544623255729675,0.960091233253479,0.12443134188652039
1074,0.9284244179725647,0.20062868297100067,0.960091233253479,0.12447614967823029
1075,0.9318545460700989,0.18961258232593536,0.9543899893760681,0.12805069983005524
1076,0.9297964572906494,0.18863536417484283,0.9566704630851746,0.1322605013847351
1077,0.9281957745552063,0.19961242377758026,0.9578106999397278,0.1323547512292862
1078,0.9352846741676331,0.1869003176689148,0.9589509963989258,0.130809023976326
1079,0.9341413378715515,0.19067791104316711,0.9555302262306213,0.12863358855247498
1080,0.9336839914321899,0.1830165982246399,0.960091233253479,0.12717382609844208
1081,0.9300251603126526,0.2010881006717682,0.9578106999397278,0.1257544755935669
1082,0.9256803393363953,0.19551995396614075,0.9589509963989258,0.12564778327941895
1083,0.9291104674339294,0.19536304473876953,0.9555302262306213,0.12539929151535034
1084,0.932083249092102,0.1810581386089325,0.960091233253479,0.12501272559165955
1085,0.9334552884101868,0.19204159080982208,0.9646522402763367,0.12536315619945526
1086,0.9309398531913757,0.19098563492298126,0.9578106999397278,0.12439336627721786
1087,0.9341413378715515,0.17944534122943878,0.960091233253479,0.12600818276405334
1088,0.9334552884101868,0.19369953870773315,0.960091233253479,0.1262398064136505
1089,0.9318545460700989,0.18895544111728668,0.9578106999397278,0.125606968998909
1090,0.932083249092102,0.19457092881202698,0.9589509963989258,0.1269034892320633
1091,0.9332266449928284,0.191557377576828,0.9578106999397278,0.12915541231632233
1092,0.929567813873291,0.1868944764137268,0.9612314701080322,0.12603440880775452
1093,0.9343699812889099,0.18381698429584503,0.9635119438171387,0.12407311052083969
1094,0.9382575154304504,0.18680785596370697,0.9669327139854431,0.12371942400932312
1095,0.9281957745552063,0.19510595500469208,0.9612314701080322,0.12432222813367844
1096,0.9375714659690857,0.19251635670661926,0.960091233253479,0.12683849036693573
1097,0.9371141195297241,0.1837318390607834,0.9578106999397278,0.12993785738945007
1098,0.9341413378715515,0.18149414658546448,0.9589509963989258,0.12949007749557495
1099,0.9323118925094604,0.19061747193336487,0.9612314701080322,0.12511961162090302
1100,0.9316259026527405,0.19457221031188965,0.9521094560623169,0.12642541527748108
1101,0.936885416507721,0.18602421879768372,0.9578106999397278,0.12735988199710846
1102,0.9300251603126526,0.20377257466316223,0.960091233253479,0.12542004883289337
1103,0.9366567730903625,0.19051837921142578,0.9566704630851746,0.13201619684696198
1104,0.932769238948822,0.19293801486492157,0.9555302262306213,0.13309246301651
1105,0.932769238948822,0.1838010996580124,0.9532496929168701,0.1320333033800125
1106,0.9378001093864441,0.18011051416397095,0.9612314701080322,0.1283539980649948
