epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
371,0.7839506268501282,0.5346898436546326,0.8325740098953247,0.43141257762908936
372,0.7727480530738831,0.5510895848274231,0.8291571736335754,0.43321672081947327
373,0.7796067595481873,0.5426772832870483,0.8302960991859436,0.4360169470310211
374,0.7821215987205505,0.5442516207695007,0.8337129950523376,0.4369172155857086
375,0.784865140914917,0.5411078333854675,0.8291571736335754,0.4367235004901886
376,0.7816643714904785,0.5436325073242188,0.8246013522148132,0.4343331456184387
377,0.782807469367981,0.5435749292373657,0.8325740098953247,0.43197670578956604
378,0.7903521060943604,0.5381181836128235,0.8359909057617188,0.43213337659835815
379,0.7834933996200562,0.5382255911827087,0.8348519206047058,0.4345407783985138
380,0.7860082387924194,0.5323536396026611,0.8337129950523376,0.43880799412727356
381,0.7793781161308289,0.5367159843444824,0.8302960991859436,0.4401792287826538
382,0.7878372073173523,0.5361157059669495,0.8280182480812073,0.4339100420475006
383,0.7818930149078369,0.5388972163200378,0.8314350843429565,0.4271855056285858
384,0.7914952039718628,0.52782142162323,0.8325740098953247,0.41991373896598816
385,0.7860082387924194,0.5361840724945068,0.8359909057617188,0.41868677735328674
386,0.7956104278564453,0.5186812877655029,0.8337129950523376,0.42065033316612244
387,0.7951532006263733,0.5299624800682068,0.8337129950523376,0.4249497056007385
388,0.7846364974975586,0.5332204103469849,0.8302960991859436,0.4275435507297516
389,0.7825788855552673,0.5386485457420349,0.8291571736335754,0.43179619312286377
390,0.7876086235046387,0.5346545577049255,0.8280182480812073,0.42769744992256165
391,0.7869227528572083,0.524510383605957,0.8337129950523376,0.42025211453437805
392,0.7965249419212341,0.5187192559242249,0.8359909057617188,0.4146420359611511
393,0.7871513366699219,0.5346678495407104,0.839407742023468,0.4164891242980957
394,0.7912665605545044,0.518748939037323,0.8302960991859436,0.4282345771789551
395,0.7962962985038757,0.5126736164093018,0.8234624266624451,0.4345356523990631
396,0.7903521060943604,0.5245168209075928,0.8268792629241943,0.42954394221305847
397,0.7974393963813782,0.5193051695823669,0.8325740098953247,0.42151254415512085
398,0.7880658507347107,0.535897433757782,0.8371298313140869,0.41547828912734985
399,0.7919524312019348,0.5195038914680481,0.8405466675758362,0.41015416383743286
400,0.7926383018493652,0.5192261934280396,0.8416856527328491,0.4120253622531891
401,0.7949245572090149,0.5293283462524414,0.8405466675758362,0.42035242915153503
402,0.8006401658058167,0.5112727880477905,0.839407742023468,0.4175471067428589
403,0.7928669452667236,0.5155124664306641,0.8439635634422302,0.4090132415294647
404,0.785322368144989,0.524838924407959,0.8428245782852173,0.4042721390724182
405,0.7912665605545044,0.5115707516670227,0.8439635634422302,0.4052330255508423
406,0.7953817844390869,0.5252450704574585,0.8382688164710999,0.41343626379966736
407,0.793552815914154,0.5212595462799072,0.8337129950523376,0.4171421229839325
408,0.7933241724967957,0.522093653678894,0.8405466675758362,0.41162681579589844
409,0.7976680397987366,0.5119719505310059,0.839407742023468,0.406619131565094
410,0.7924097180366516,0.5267218351364136,0.8428245782852173,0.40803876519203186
411,0.7921810746192932,0.5187311172485352,0.8405466675758362,0.41445037722587585
412,0.8013260364532471,0.5035507082939148,0.8348519206047058,0.4175879657268524
413,0.7944673299789429,0.5143154263496399,0.8416856527328491,0.4103817641735077
414,0.7956104278564453,0.5248268842697144,0.8416856527328491,0.40330061316490173
415,0.7949245572090149,0.5123775005340576,0.839407742023468,0.3995521664619446
416,0.7917238473892212,0.5073124766349792,0.8439635634422302,0.4006268084049225
417,0.7919524312019348,0.5170164108276367,0.8405466675758362,0.409242182970047
418,0.7967535257339478,0.5108784437179565,0.8428245782852173,0.412640780210495
419,0.8058984875679016,0.4989485442638397,0.8382688164710999,0.409580260515213
420,0.798811137676239,0.502801239490509,0.8416856527328491,0.40301576256752014
421,0.8052126169204712,0.5082259774208069,0.8462414741516113,0.3989621102809906
422,0.798353910446167,0.5040717124938965,0.8462414741516113,0.39768287539482117
423,0.8068130016326904,0.49572688341140747,0.8462414741516113,0.39865735173225403
424,0.7951532006263733,0.5192847847938538,0.8473803997039795,0.3986327052116394
425,0.8145861625671387,0.49537739157676697,0.8485193848609924,0.3935413360595703
426,0.8001828789710999,0.507904052734375,0.8507972955703735,0.3911100924015045
427,0.8013260364532471,0.5097463726997375,0.8485193848609924,0.39757218956947327
428,0.798353910446167,0.5152028203010559,0.8485193848609924,0.39839088916778564
429,0.8029263615608215,0.5024782419204712,0.8485193848609924,0.39960744976997375
430,0.8008687496185303,0.49145016074180603,0.8530751466751099,0.392559289932251
431,0.803612232208252,0.5027584433555603,0.8542141318321228,0.3897644579410553
432,0.7985825538635254,0.4999825954437256,0.8507972955703735,0.39079809188842773
433,0.797896683216095,0.5074476003646851,0.8576309680938721,0.39206942915916443
434,0.797896683216095,0.5018305778503418,0.8439635634422302,0.3912549614906311
435,0.8095564842224121,0.4941999018192291,0.8451024889945984,0.39001086354255676
436,0.7924097180366516,0.5098393559455872,0.8530751466751099,0.3864061236381531
437,0.8093278408050537,0.4869988262653351,0.8542141318321228,0.3840376138687134
438,0.8106995820999146,0.4899488091468811,0.8564920425415039,0.38606491684913635
439,0.8024691343307495,0.4978868365287781,0.8576309680938721,0.39327436685562134
440,0.8033836483955383,0.4978996217250824,0.8428245782852173,0.397896409034729
441,0.8063557147979736,0.49922436475753784,0.8485193848609924,0.39354801177978516
442,0.8049839735031128,0.5046297311782837,0.8530751466751099,0.3887462019920349
443,0.8040695190429688,0.5018674731254578,0.8542141318321228,0.3878059387207031
444,0.8072702288627625,0.4935450553894043,0.8530751466751099,0.3854151964187622
445,0.8111568093299866,0.49202796816825867,0.8576309680938721,0.383678138256073
446,0.8141289353370667,0.4763564169406891,0.8576309680938721,0.3809466063976288
447,0.8033836483955383,0.48893630504608154,0.8610478639602661,0.3779856562614441
448,0.8081847429275513,0.4850181043148041,0.8610478639602661,0.3773023784160614
449,0.8047553896903992,0.4992901384830475,0.8599088788032532,0.37724047899246216
450,0.8026977777481079,0.5011271238327026,0.855353057384491,0.38748374581336975
451,0.8111568093299866,0.4767209589481354,0.8507972955703735,0.38837337493896484
452,0.8097850680351257,0.4820527136325836,0.8496583104133606,0.3864295482635498
453,0.8031550049781799,0.49135783314704895,0.8451024889945984,0.38424423336982727
454,0.8120713233947754,0.4869265854358673,0.8496583104133606,0.37991052865982056
455,0.8104709386825562,0.4904707670211792,0.8507972955703735,0.37748488783836365
456,0.8090991973876953,0.48778873682022095,0.855353057384491,0.3787975311279297
457,0.8090991973876953,0.48895496129989624,0.8576309680938721,0.3812619149684906
458,0.8095564842224121,0.4868294596672058,0.8564920425415039,0.37715110182762146
459,0.8088706135749817,0.49158093333244324,0.8576309680938721,0.37575164437294006
460,0.80612713098526,0.49451449513435364,0.8542141318321228,0.37793028354644775
461,0.8079560995101929,0.4865688681602478,0.8564920425415039,0.3791245222091675
462,0.8097850680351257,0.4764655530452728,0.858769953250885,0.3738498091697693
463,0.807041585445404,0.47548648715019226,0.8599088788032532,0.3743632435798645
464,0.8100137114524841,0.47909700870513916,0.8656036257743835,0.3746090531349182
465,0.8074988722801208,0.4769630432128906,0.8633257150650024,0.37576863169670105
466,0.8152720332145691,0.4772920608520508,0.8633257150650024,0.37187090516090393
467,0.8072702288627625,0.47877582907676697,0.8564920425415039,0.36838966608047485
468,0.8102423548698425,0.47870975732803345,0.8656036257743835,0.3702084422111511
469,0.8090991973876953,0.48035019636154175,0.8610478639602661,0.37872400879859924
470,0.8040695190429688,0.49545231461524963,0.8656036257743835,0.37427785992622375
471,0.8136717081069946,0.47779425978660583,0.8656036257743835,0.36966562271118164
472,0.8127571940422058,0.47530630230903625,0.8564920425415039,0.3713339865207672
473,0.8090991973876953,0.47407761216163635,0.8564920425415039,0.3725561499595642
474,0.8132144212722778,0.47444581985473633,0.858769953250885,0.3779705762863159
475,0.811385452747345,0.47791793942451477,0.8599088788032532,0.3836132287979126
476,0.8152720332145691,0.4778432548046112,0.8542141318321228,0.37564072012901306
477,0.8148148059844971,0.47079867124557495,0.8610478639602661,0.3674079477787018
478,0.811385452747345,0.4726090729236603,0.8667426109313965,0.36359453201293945
479,0.8139002919197083,0.47559329867362976,0.8667426109313965,0.3665672540664673
480,0.8152720332145691,0.45734164118766785,0.858769953250885,0.36846059560775757
481,0.8068130016326904,0.48463526368141174,0.8633257150650024,0.3640628755092621
482,0.8159579038619995,0.4725005328655243,0.8633257150650024,0.3623541593551636
483,0.814357578754425,0.47142666578292847,0.8633257150650024,0.36296752095222473
484,0.8203017711639404,0.47427424788475037,0.8621867895126343,0.3667454719543457
485,0.8189300298690796,0.4654962420463562,0.8644647002220154,0.3693240284919739
486,0.819158673286438,0.46315789222717285,0.8610478639602661,0.36316490173339844
487,0.8164151906967163,0.4681345224380493,0.8667426109313965,0.35628724098205566
488,0.8116140961647034,0.4743920862674713,0.8644647002220154,0.35985100269317627
489,0.8095564842224121,0.47846683859825134,0.8656036257743835,0.367577463388443
490,0.8177869319915771,0.4646621644496918,0.8633257150650024,0.37275731563568115
491,0.8180155754089355,0.46993136405944824,0.8633257150650024,0.36585482954978943
492,0.8148148059844971,0.4730677902698517,0.8678815364837646,0.35917672514915466
493,0.8090991973876953,0.47929224371910095,0.873576283454895,0.36353859305381775
494,0.8173297047615051,0.4684651792049408,0.8690205216407776,0.36683839559555054
495,0.818701446056366,0.4705662727355957,0.8644647002220154,0.36620965600013733
496,0.8134430646896362,0.46421554684638977,0.8633257150650024,0.3603470027446747
497,0.8182441592216492,0.46237632632255554,0.8644647002220154,0.3541017770767212
498,0.8125285506248474,0.472702294588089,0.8667426109313965,0.3534851372241974
499,0.8180155754089355,0.4605015218257904,0.8667426109313965,0.3543523848056793
500,0.8155006766319275,0.4556756615638733,0.8667426109313965,0.35396522283554077
501,0.8285322189331055,0.4494412839412689,0.8644647002220154,0.3558530807495117
502,0.8175582885742188,0.4620993137359619,0.8690205216407776,0.3576110899448395
503,0.8155006766319275,0.4653684198856354,0.8701594471931458,0.35902658104896545
504,0.8198445439338684,0.4562053382396698,0.8678815364837646,0.35451188683509827
505,0.8198445439338684,0.46115052700042725,0.8633257150650024,0.34876060485839844
506,0.8168724179267883,0.46248024702072144,0.8701594471931458,0.3470635414123535
507,0.8198445439338684,0.4572950303554535,0.8690205216407776,0.3472428023815155
508,0.8228166699409485,0.45671728253364563,0.8724373579025269,0.34567883610725403
509,0.826931893825531,0.44533437490463257,0.8724373579025269,0.34885701537132263
510,0.8262460231781006,0.45146551728248596,0.8758541941642761,0.34545981884002686
511,0.8230452537536621,0.45285236835479736,0.8781321048736572,0.3442830741405487
512,0.8219021558761597,0.4627217948436737,0.874715268611908,0.3428342342376709
513,0.8209876418113708,0.4464527368545532,0.8712984323501587,0.34370124340057373
514,0.8223593831062317,0.45761340856552124,0.8667426109313965,0.3514339327812195
515,0.819158673286438,0.45792239904403687,0.8678815364837646,0.35516947507858276
516,0.8198445439338684,0.4589517414569855,0.874715268611908,0.3463396728038788
517,0.8271604776382446,0.4467112123966217,0.8724373579025269,0.3415113687515259
518,0.824416995048523,0.45072630047798157,0.8758541941642761,0.34337925910949707
519,0.8239597678184509,0.4511316418647766,0.873576283454895,0.3522654175758362
520,0.8294467329978943,0.4454038739204407,0.8712984323501587,0.35391882061958313
521,0.8221307992935181,0.4530145525932312,0.873576283454895,0.3446814715862274
522,0.8177869319915771,0.45130404829978943,0.8701594471931458,0.3366605043411255
523,0.8171010613441467,0.45583516359329224,0.8758541941642761,0.33671897649765015
524,0.827389121055603,0.45061761140823364,0.8815490007400513,0.3470173478126526
525,0.8175582885742188,0.45257729291915894,0.8758541941642761,0.34280508756637573
526,0.8177869319915771,0.4583439826965332,0.8701594471931458,0.3370843529701233
527,0.8246456384658813,0.44335463643074036,0.8644647002220154,0.33515769243240356
528,0.8260173797607422,0.4409562051296234,0.873576283454895,0.34116074442863464
529,0.8287608623504639,0.44508615136146545,0.8769931793212891,0.3440663814544678
530,0.8397347927093506,0.428445965051651,0.8781321048736572,0.3376569151878357
531,0.8237311244010925,0.4522745609283447,0.8769931793212891,0.3337603807449341
532,0.8264746069908142,0.4459390938282013,0.873576283454895,0.337041974067688
533,0.8333333134651184,0.44239169359207153,0.8804100155830383,0.3389781415462494
534,0.8260173797607422,0.4414461553096771,0.8758541941642761,0.3372188210487366
535,0.831732988357544,0.4266084134578705,0.8815490007400513,0.33193469047546387
536,0.8305898308753967,0.4382297396659851,0.8758541941642761,0.3327923119068146
537,0.8241884112358093,0.44923025369644165,0.874715268611908,0.33296099305152893
538,0.8276177644729614,0.44133105874061584,0.8769931793212891,0.33448898792266846
539,0.8235025405883789,0.43999695777893066,0.8838268518447876,0.3348880708217621
540,0.8305898308753967,0.43313685059547424,0.8815490007400513,0.33300119638442993
541,0.8246456384658813,0.4405418634414673,0.8769931793212891,0.3370625078678131
542,0.8301326036453247,0.4437354803085327,0.874715268611908,0.3386034667491913
543,0.8349336981773376,0.42950594425201416,0.8826879262924194,0.334041565656662
544,0.8335619568824768,0.4404107630252838,0.8758541941642761,0.3297324478626251
545,0.831732988357544,0.44310462474823,0.8781321048736572,0.3300260901451111
546,0.8251028656959534,0.4397330582141876,0.8724373579025269,0.33657124638557434
547,0.8360767960548401,0.42709293961524963,0.8826879262924194,0.33144786953926086
548,0.8335619568824768,0.4350292384624481,0.8792710900306702,0.32648569345474243
549,0.8296753764152527,0.436806857585907,0.8769931793212891,0.32441234588623047
550,0.832190215587616,0.4426155686378479,0.8769931793212891,0.3291064500808716
551,0.8271604776382446,0.4334113895893097,0.8712984323501587,0.33787620067596436
552,0.8333333134651184,0.4370976686477661,0.8792710900306702,0.328226774930954
553,0.8333333134651184,0.43421629071235657,0.8815490007400513,0.32732388377189636
554,0.8319615721702576,0.432624489068985,0.8804100155830383,0.3290350139141083
555,0.8333333134651184,0.43602365255355835,0.8804100155830383,0.3264591097831726
556,0.835162341594696,0.4251843988895416,0.8849658370018005,0.3234024941921234
557,0.8353909254074097,0.4227582514286041,0.8758541941642761,0.32377344369888306
558,0.8383630514144897,0.42485982179641724,0.8861047625541687,0.32901740074157715
559,0.8248742818832397,0.4462909698486328,0.8861047625541687,0.3282995820045471
560,0.8328760862350464,0.4231935441493988,0.8849658370018005,0.3215996026992798
561,0.832647442817688,0.42942947149276733,0.8781321048736572,0.3219917416572571
562,0.8303612470626831,0.4302084445953369,0.8804100155830383,0.3240051865577698
563,0.839963436126709,0.41670265793800354,0.8895216584205627,0.32524049282073975
564,0.8319615721702576,0.4338999092578888,0.8804100155830383,0.3143532872200012
565,0.8328760862350464,0.43336209654808044,0.8826879262924194,0.3120875358581543
566,0.8257887363433838,0.43004223704338074,0.8769931793212891,0.32786500453948975
567,0.8303612470626831,0.4290804862976074,0.8644647002220154,0.34004825353622437
568,0.8376771807670593,0.418893963098526,0.8804100155830383,0.3247111737728119
569,0.8333333134651184,0.4169206917285919,0.8826879262924194,0.3091033399105072
570,0.8356195688247681,0.42558756470680237,0.8826879262924194,0.30670031905174255
571,0.8376771807670593,0.4240463078022003,0.8849658370018005,0.32210761308670044
572,0.8276177644729614,0.42943522334098816,0.8769931793212891,0.3305332362651825
573,0.8356195688247681,0.426028847694397,0.8849658370018005,0.3206322491168976
574,0.8344764709472656,0.42383086681365967,0.8849658370018005,0.3147802948951721
575,0.8305898308753967,0.42807602882385254,0.8952164053916931,0.3144727945327759
576,0.8385916948318481,0.4146980941295624,0.8963553309440613,0.32201558351516724
577,0.8347050547599792,0.424870103597641,0.8917995691299438,0.31879183650016785
578,0.8388202786445618,0.4291594922542572,0.8906605839729309,0.3164532780647278
579,0.8315043449401855,0.429761677980423,0.8861047625541687,0.31432825326919556
580,0.8447645306587219,0.41104647517204285,0.8872437477111816,0.31461840867996216
581,0.8395061492919922,0.41593289375305176,0.8861047625541687,0.3182675540447235
582,0.8372199535369873,0.4248587191104889,0.8826879262924194,0.3222024142742157
583,0.840877890586853,0.4186443090438843,0.8917995691299438,0.3128972053527832
584,0.8312757015228271,0.419577032327652,0.8974943161010742,0.3070579171180725
585,0.8344764709472656,0.42307761311531067,0.8974943161010742,0.3087036907672882
586,0.8358482122421265,0.42414018511772156,0.8861047625541687,0.3130379021167755
587,0.840877890586853,0.41307124495506287,0.892938494682312,0.3098207116127014
588,0.8363054394721985,0.4200206995010376,0.8940774202346802,0.30919402837753296
589,0.8342478275299072,0.4271610975265503,0.8963553309440613,0.309040367603302
590,0.8344764709472656,0.4155747890472412,0.8986332416534424,0.3070739507675171
591,0.8429355025291443,0.4145536422729492,0.8940774202346802,0.31219717860221863
592,0.8337906002998352,0.4171513617038727,0.8963553309440613,0.3143552243709564
593,0.8454504013061523,0.40325650572776794,0.892938494682312,0.31150561571121216
594,0.8427069187164307,0.4046505391597748,0.8940774202346802,0.30832403898239136
595,0.8335619568824768,0.4278225600719452,0.8974943161010742,0.30152562260627747
596,0.8411065340042114,0.40752094984054565,0.8974943161010742,0.3016436696052551
597,0.8315043449401855,0.4193240702152252,0.8963553309440613,0.3064482510089874
598,0.8436213731765747,0.41266846656799316,0.8940774202346802,0.3072441518306732
599,0.8463648557662964,0.4137383997440338,0.8895216584205627,0.30817243456840515
600,0.8381344079971313,0.4177078902721405,0.8952164053916931,0.3091162443161011
601,0.8401920199394226,0.41383683681488037,0.8917995691299438,0.31131067872047424
602,0.8440786600112915,0.40408965945243835,0.8940774202346802,0.3086070716381073
603,0.8415637612342834,0.39808544516563416,0.8963553309440613,0.3050447702407837
604,0.8390489220619202,0.41533032059669495,0.8997722268104553,0.2979017198085785
605,0.8392775654792786,0.41703227162361145,0.892938494682312,0.30279994010925293
606,0.8415637612342834,0.4189412295818329,0.8883826732635498,0.3097939193248749
607,0.8415637612342834,0.40345147252082825,0.8963553309440613,0.31124380230903625
608,0.8411065340042114,0.4221045672893524,0.8974943161010742,0.3043490946292877
609,0.8381344079971313,0.4132421016693115,0.9043279886245728,0.2994627058506012
610,0.8388202786445618,0.41720932722091675,0.8997722268104553,0.30177754163742065
611,0.8390489220619202,0.4091664254665375,0.8974943161010742,0.30658194422721863
612,0.8440786600112915,0.4131794273853302,0.8974943161010742,0.30332911014556885
613,0.8385916948318481,0.41335490345954895,0.8986332416534424,0.2974596321582794
614,0.8413351774215698,0.413565069437027,0.9066058993339539,0.2982271611690521
615,0.8449931144714355,0.4026714563369751,0.9043279886245728,0.3069995939731598
616,0.8436213731765747,0.4112653434276581,0.9020501375198364,0.30688226222991943
617,0.8413351774215698,0.4122043251991272,0.9009111523628235,0.29624730348587036
618,0.8397347927093506,0.4039348363876343,0.8872437477111816,0.29345738887786865
619,0.8358482122421265,0.4095121920108795,0.8986332416534424,0.29328474402427673
620,0.8376771807670593,0.40928077697753906,0.9020501375198364,0.3008480668067932
621,0.8401920199394226,0.40837547183036804,0.8986332416534424,0.30143922567367554
622,0.8484224677085876,0.40501338243484497,0.8974943161010742,0.29596906900405884
623,0.8454504013061523,0.4039873778820038,0.9020501375198364,0.2973780632019043
624,0.8509373664855957,0.40533024072647095,0.8974943161010742,0.30351606011390686
625,0.8443072438240051,0.40915659070014954,0.8997722268104553,0.30327659845352173
626,0.8504801392555237,0.3951374292373657,0.8952164053916931,0.29970628023147583
627,0.8369913101196289,0.4081723690032959,0.9009111523628235,0.29194900393486023
628,0.8504801392555237,0.39681217074394226,0.8997722268104553,0.29283082485198975
629,0.8413351774215698,0.40127280354499817,0.8952164053916931,0.29896795749664307
630,0.8470507264137268,0.40159156918525696,0.8883826732635498,0.3073754906654358
631,0.8479652404785156,0.3998735845088959,0.8986332416534424,0.3033027946949005
632,0.845678985118866,0.40279579162597656,0.9020501375198364,0.29625239968299866
633,0.845221757888794,0.4063798189163208,0.892938494682312,0.2978062927722931
634,0.8436213731765747,0.4073440432548523,0.8940774202346802,0.2941766381263733
635,0.8436213731765747,0.40038204193115234,0.8940774202346802,0.2884103059768677
636,0.8475080132484436,0.40176013112068176,0.8963553309440613,0.29671671986579895
637,0.8477365970611572,0.3950560986995697,0.8906605839729309,0.3060790002346039
638,0.8445358872413635,0.39895039796829224,0.8974943161010742,0.300367146730423
639,0.8502514958381653,0.3942771255970001,0.9077448844909668,0.29133936762809753
640,0.8500228524208069,0.40099087357521057,0.9009111523628235,0.2900048494338989
641,0.840877890586853,0.4024493396282196,0.9077448844909668,0.2857391834259033
642,0.845678985118866,0.3929915726184845,0.9054669737815857,0.2866646945476532
643,0.8431641459465027,0.40200647711753845,0.9009111523628235,0.2857544422149658
644,0.8484224677085876,0.39963096380233765,0.9020501375198364,0.28750112652778625
645,0.8422496318817139,0.3976193964481354,0.9043279886245728,0.2874377965927124
646,0.8431641459465027,0.3987460434436798,0.9077448844909668,0.2908426523208618
647,0.8525377511978149,0.39584872126579285,0.9077448844909668,0.29888471961021423
648,0.8447645306587219,0.4024229049682617,0.9134396314620972,0.2940213978290558
649,0.8459076285362244,0.4042075574398041,0.9009111523628235,0.2856808304786682
650,0.8479652404785156,0.3958234190940857,0.9043279886245728,0.2867737412452698
651,0.8433927893638611,0.39703068137168884,0.908883810043335,0.2939382493495941
652,0.8543667197227478,0.3925486207008362,0.9054669737815857,0.2954181134700775
653,0.8447645306587219,0.400528222322464,0.9043279886245728,0.2904866933822632
654,0.8502514958381653,0.38856637477874756,0.912300705909729,0.2917787730693817
655,0.8507087230682373,0.39349061250686646,0.908883810043335,0.29140955209732056
656,0.8475080132484436,0.39497968554496765,0.9020501375198364,0.29381200671195984
657,0.8507087230682373,0.39700642228126526,0.8963553309440613,0.2921508252620697
658,0.853452205657959,0.3957114517688751,0.8986332416534424,0.2826211154460907
659,0.8543667197227478,0.3860616981983185,0.9031890630722046,0.28307634592056274
660,0.8475080132484436,0.39512285590171814,0.908883810043335,0.2894913852214813
661,0.8545953631401062,0.38617464900016785,0.912300705909729,0.2890637218952179
662,0.8541380763053894,0.3841472864151001,0.9043279886245728,0.28322574496269226
663,0.8598536849021912,0.3776218593120575,0.9066058993339539,0.2760402262210846
664,0.8392775654792786,0.4024924635887146,0.908883810043335,0.2822372019290924
665,0.8518518805503845,0.39657366275787354,0.8952164053916931,0.29186224937438965
666,0.8504801392555237,0.3855039179325104,0.8986332416534424,0.2914688289165497
667,0.8484224677085876,0.3971799910068512,0.9054669737815857,0.28467822074890137
668,0.845678985118866,0.39779403805732727,0.9066058993339539,0.27902916073799133
669,0.8552812337875366,0.3820177912712097,0.912300705909729,0.2814233601093292
670,0.8541380763053894,0.3812815546989441,0.908883810043335,0.28551486134529114
671,0.8520804643630981,0.3781310021877289,0.908883810043335,0.28577739000320435
672,0.8532236218452454,0.38427144289016724,0.9009111523628235,0.2868066728115082
673,0.8566529750823975,0.39012283086776733,0.8963553309440613,0.28294771909713745
674,0.855967104434967,0.3872079849243164,0.9009111523628235,0.28077495098114014
675,0.8525377511978149,0.3813725709915161,0.9077448844909668,0.2769392430782318
676,0.8545953631401062,0.38055479526519775,0.908883810043335,0.27620962262153625
677,0.8507087230682373,0.3853677809238434,0.9168564677238464,0.2782273590564728
678,0.853452205657959,0.38033705949783325,0.908883810043335,0.2802371680736542
679,0.8493369817733765,0.3825942277908325,0.9043279886245728,0.2825011610984802
680,0.8564243316650391,0.3855394124984741,0.9054669737815857,0.2820567786693573
681,0.853452205657959,0.380016952753067,0.9054669737815857,0.2746945023536682
682,0.8628258109092712,0.3781767785549164,0.9111617207527161,0.267230749130249
683,0.8520804643630981,0.38378193974494934,0.9157175421714783,0.2722777724266052
684,0.8511660099029541,0.38395217061042786,0.9145786166191101,0.27498725056648254
685,0.8582533001899719,0.3745291829109192,0.9134396314620972,0.2700328230857849
686,0.8566529750823975,0.3732314109802246,0.9077448844909668,0.2756889760494232
687,0.8465934991836548,0.39262574911117554,0.8997722268104553,0.28378304839134216
688,0.8600823283195496,0.3759709298610687,0.9077448844909668,0.27604594826698303
689,0.8539094924926758,0.3812151551246643,0.9134396314620972,0.2722797095775604
690,0.8511660099029541,0.3798527121543884,0.9225512742996216,0.2724227011203766
691,0.8587105870246887,0.3734603524208069,0.9157175421714783,0.27485066652297974
692,0.8548239469528198,0.3782455623149872,0.9157175421714783,0.277880996465683
693,0.8603109121322632,0.3772130012512207,0.9100227952003479,0.27685341238975525
694,0.8596250414848328,0.36968305706977844,0.9077448844909668,0.2718495726585388
695,0.8495656251907349,0.37924638390541077,0.912300705909729,0.2693907618522644
696,0.8609967827796936,0.3723497986793518,0.912300705909729,0.27045443654060364
697,0.8497942090034485,0.3871792256832123,0.9168564677238464,0.2730901837348938
698,0.8596250414848328,0.3728472888469696,0.9134396314620972,0.2707241177558899
699,0.8598536849021912,0.3686468303203583,0.9168564677238464,0.2641591429710388
700,0.8552812337875366,0.37215784192085266,0.9066058993339539,0.2628234028816223
701,0.8582533001899719,0.36605772376060486,0.9100227952003479,0.2731795012950897
702,0.8573388457298279,0.3797920346260071,0.9020501375198364,0.28895267844200134
703,0.8568815588951111,0.3832654356956482,0.9066058993339539,0.2741495966911316
704,0.8541380763053894,0.3822123110294342,0.9134396314620972,0.26532500982284546
705,0.8564243316650391,0.3704722225666046,0.9145786166191101,0.26612064242362976
706,0.8673982620239258,0.37217867374420166,0.9168564677238464,0.271684467792511
707,0.8564243316650391,0.38217753171920776,0.9043279886245728,0.28583136200904846
708,0.8589391708374023,0.37276583909988403,0.9077448844909668,0.2740497887134552
709,0.8625971674919128,0.3743234872817993,0.912300705909729,0.26982730627059937
710,0.8541380763053894,0.3790009021759033,0.912300705909729,0.2750644385814667
711,0.8571102023124695,0.37864094972610474,0.9043279886245728,0.28481820225715637
712,0.8509373664855957,0.3826712369918823,0.9111617207527161,0.2853471636772156
713,0.8644261360168457,0.3744559586048126,0.9100227952003479,0.26822710037231445
714,0.8573388457298279,0.37560340762138367,0.9145786166191101,0.2641982436180115
715,0.8587105870246887,0.37970441579818726,0.9179954528808594,0.2736158072948456
716,0.8621399402618408,0.36465388536453247,0.912300705909729,0.28256240487098694
717,0.8598536849021912,0.37618643045425415,0.9179954528808594,0.2718256115913391
718,0.8580247163772583,0.36710676550865173,0.912300705909729,0.26410412788391113
719,0.8621399402618408,0.3835652470588684,0.9100227952003479,0.2681353688240051
720,0.8575674295425415,0.3729785978794098,0.9043279886245728,0.2750464379787445
721,0.8557384610176086,0.37874144315719604,0.9100227952003479,0.2733686864376068
722,0.8561956882476807,0.37991082668304443,0.9259681105613708,0.25952884554862976
723,0.8582533001899719,0.37628522515296936,0.9236901998519897,0.26125726103782654
724,0.8657978773117065,0.3649038076400757,0.912300705909729,0.2701244056224823
725,0.8577960729598999,0.3699372708797455,0.8963553309440613,0.28270840644836426
726,0.8472793698310852,0.38743454217910767,0.9020501375198364,0.27684924006462097
727,0.8548239469528198,0.38029298186302185,0.9179954528808594,0.2608320415019989
728,0.8543667197227478,0.3676159977912903,0.9066058993339539,0.2644968330860138
729,0.8539094924926758,0.3845409154891968,0.9157175421714783,0.26582497358322144
730,0.8630543947219849,0.36732912063598633,0.9043279886245728,0.27831700444221497
731,0.8598536849021912,0.36793336272239685,0.8986332416534424,0.2787795662879944
732,0.861682653427124,0.37787699699401855,0.912300705909729,0.26299920678138733
733,0.8614540696144104,0.3717111349105835,0.9077448844909668,0.2608977258205414
734,0.8555098176002502,0.37031829357147217,0.9145786166191101,0.26144975423812866
735,0.8550525903701782,0.3728526532649994,0.9134396314620972,0.27022334933280945
736,0.8609967827796936,0.36974823474884033,0.908883810043335,0.2765200138092041
737,0.8571102023124695,0.37346404790878296,0.9145786166191101,0.2715117633342743
738,0.8561956882476807,0.3730980157852173,0.9236901998519897,0.2595139741897583
739,0.8568815588951111,0.37330132722854614,0.9214122891426086,0.25871673226356506
740,0.8575674295425415,0.3659009337425232,0.9225512742996216,0.2635696232318878
